dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9934,1/7/14 6:15,4.858,2.350,,,,,,,0.008,,,,,0.000,,,,1.254,,0.000,,0.000,0.448,0.000,,,,0.000,,,0.025,0.078,,,,,,,,,0.324,,,,,,0.005,,,,,,,,,,,,,4.059,,,,,,,,0.000,,
9934,1/7/14 6:30,2.181,0.813,,,,,,,0.014,,,,,0.000,,,,0.302,,0.000,,0.000,0.158,0.000,,,,0.000,,,0.025,0.114,,,,,,,,,0.321,,,,,,0.000,,,,,,,,,,,,,1.293,,,,,,,,0.000,,
9934,1/7/14 6:45,1.405,0.000,,,,,,,0.021,,,,,0.000,,,,0.447,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.027,0.111,,,,,,,,,0.314,,,,,,0.003,,,,,,,,,,,,,0.490,,,,,,,,0.000,,
9934,1/7/14 7:00,0.727,0.076,,,,,,,0.009,,,,,0.000,,,,0.099,,0.000,,0.000,0.023,0.000,,,,0.000,,,0.014,0.108,,,,,,,,,0.062,,,,,,0.000,,,,,,,,,,,,,0.235,,,,,,,,0.000,,
9934,1/7/14 7:15,1.542,0.867,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.176,0.000,,,,0.000,,,0.012,0.107,,,,,,,,,0.052,,,,,,0.000,,,,,,,,,,,,,1.073,,,,,,,,0.000,,
9934,1/7/14 7:30,1.943,1.230,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.245,0.000,,,,0.000,,,0.009,0.084,,,,,,,,,0.052,,,,,,0.000,,,,,,,,,,,,,1.501,,,,,,,,0.000,,
9934,1/7/14 7:45,2.068,1.405,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.279,0.000,,,,0.000,,,0.011,0.005,,,,,,,,,0.053,,,,,,0.000,,,,,,,,,,,,,1.707,,,,,,,,0.000,,
9934,1/7/14 8:00,1.727,1.118,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.225,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.053,,,,,,0.000,,,,,,,,,,,,,1.371,,,,,,,,0.000,,
9934,1/7/14 8:15,1.847,1.223,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.243,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.051,,,,,,0.000,,,,,,,,,,,,,1.493,,,,,,,,0.000,,
9934,1/7/14 8:30,1.953,1.313,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.261,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.051,,,,,,0.000,,,,,,,,,,,,,1.599,,,,,,,,0.000,,
9934,1/7/14 8:45,2.724,1.966,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.386,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.051,,,,,,0.000,,,,,,,,,,,,,2.370,,,,,,,,0.000,,
9934,1/7/14 9:00,2.534,1.804,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.356,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.051,,,,,,0.000,,,,,,,,,,,,,2.178,,,,,,,,0.000,,
9934,1/7/14 9:15,1.946,1.304,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.260,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.051,,,,,,0.000,,,,,,,,,,,,,1.590,,,,,,,,0.000,,
9934,1/7/14 9:30,3.095,2.283,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.446,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.046,,,,,,0.000,,,,,,,,,,,,,2.742,,,,,,,,0.000,,
9934,1/7/14 9:45,2.232,1.546,,,,,,,0.009,,,,,0.000,,,,0.000,,0.000,,0.000,0.304,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,1.873,,,,,,,,0.000,,
9934,1/7/14 10:00,2.905,2.130,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.420,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.566,,,,,,,,0.000,,
9934,1/7/14 10:15,3.074,2.270,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.447,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.731,,,,,,,,0.000,,
9934,1/7/14 10:30,3.080,2.264,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.447,0.000,,,,0.000,,,0.008,0.019,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.726,,,,,,,,0.000,,
9934,1/7/14 10:45,3.184,2.265,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.447,0.000,,,,0.000,,,0.008,0.115,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.726,,,,,,,,0.000,,
9934,1/7/14 11:00,3.187,2.268,,,,,,,0.009,,,,,0.000,,,,0.003,,0.000,,0.000,0.447,0.000,,,,0.000,,,0.008,0.111,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.731,,,,,,,,0.000,,
9934,1/7/14 11:15,3.191,2.273,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.449,0.000,,,,0.000,,,0.008,0.109,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,2.735,,,,,,,,0.000,,
9934,1/7/14 11:30,3.183,2.268,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.447,0.000,,,,0.000,,,0.008,0.107,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.731,,,,,,,,0.000,,
9934,1/7/14 11:45,3.278,2.265,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.446,0.000,,,,0.000,,,0.008,0.094,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.844,,,,,,,,0.059,,
9934,1/7/14 12:00,6.537,2.256,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.445,0.004,,,,0.000,,,0.008,0.006,,,,,,,,,0.038,,,,,,0.003,,,,,,,,,,,,,6.190,,,,,,,,1.732,,
9934,1/7/14 12:15,6.529,2.254,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.446,0.004,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.003,,,,,,,,,,,,,6.187,,,,,,,,1.732,,
9934,1/7/14 12:30,6.530,2.252,,,,,,,0.009,,,,,0.000,,,,0.003,,0.000,,0.000,0.446,0.004,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.003,,,,,,,,,,,,,6.189,,,,,,,,1.734,,
9934,1/7/14 12:45,3.919,2.259,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.449,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.003,,,,,,,,,,,,,3.576,,,,,,,,0.426,,
9934,1/7/14 13:00,3.059,2.255,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.448,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.716,,,,,,,,0.000,,
9934,1/7/14 13:15,3.053,2.245,,,,,,,0.009,,,,,0.000,,,,0.003,,0.000,,0.000,0.448,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.708,,,,,,,,0.000,,
9934,1/7/14 13:30,3.045,2.249,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.449,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.711,,,,,,,,0.000,,
9934,1/7/14 13:45,3.036,2.254,,,,,,,0.009,,,,,0.000,,,,0.003,,0.000,,0.000,0.450,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.719,,,,,,,,0.000,,
9934,1/7/14 14:00,3.042,2.263,,,,,,,0.009,,,,,0.000,,,,0.003,,0.000,,0.000,0.450,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.727,,,,,,,,0.000,,
9934,1/7/14 14:15,3.063,2.280,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.451,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,2.744,,,,,,,,0.000,,
9934,1/7/14 14:30,3.083,2.298,,,,,,,0.009,,,,,0.000,,,,0.003,,0.000,,0.000,0.451,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.003,,,,,,,,,,,,,2.763,,,,,,,,0.000,,
9934,1/7/14 14:45,3.200,2.323,,,,,,,0.009,,,,,0.000,,,,0.003,,0.000,,0.000,0.451,0.000,,,,0.000,,,0.008,0.071,,,,,,,,,0.057,,,,,,0.003,,,,,,,,,,,,,2.786,,,,,,,,0.000,,
9934,1/7/14 15:00,3.586,2.346,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.451,0.000,,,,0.000,,,0.008,0.115,,,,,,,,,0.315,,,,,,0.000,,,,,,,,,,,,,2.809,,,,,,,,0.000,,
9934,1/7/14 15:15,3.552,2.361,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.451,0.000,,,,0.000,,,0.008,0.112,,,,,,,,,0.305,,,,,,0.003,,,,,,,,,,,,,2.825,,,,,,,,0.000,,
9934,1/7/14 15:30,3.569,2.386,,,,,,,0.008,,,,,0.000,,,,0.003,,0.000,,0.000,0.452,0.000,,,,0.000,,,0.008,0.110,,,,,,,,,0.306,,,,,,0.003,,,,,,,,,,,,,2.849,,,,,,,,0.000,,
9934,1/7/14 15:45,3.585,2.406,,,,,,,0.007,,,,,0.000,,,,0.003,,0.000,,0.000,0.451,0.000,,,,0.000,,,0.008,0.108,,,,,,,,,0.303,,,,,,0.003,,,,,,,,,,,,,2.868,,,,,,,,0.000,,
9934,1/7/14 16:00,2.447,1.391,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.263,0.000,,,,0.000,,,0.008,0.107,,,,,,,,,0.301,,,,,,0.003,,,,,,,,,,,,,1.677,,,,,,,,0.000,,
9934,1/7/14 16:15,3.169,2.007,,,,,,,0.008,,,,,0.000,,,,0.000,,0.000,,0.000,0.370,0.000,,,,0.000,,,0.012,0.108,,,,,,,,,0.300,,,,,,0.003,,,,,,,,,,,,,2.393,,,,,,,,0.000,,
9934,1/7/14 16:30,2.893,1.936,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.359,0.000,,,,0.000,,,0.008,0.106,,,,,,,,,0.271,,,,,,0.000,,,,,,,,,,,,,2.297,,,,,,,,0.000,,
9934,1/7/14 16:45,1.936,1.397,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.261,0.000,,,,0.000,,,0.008,0.056,,,,,,,,,0.062,,,,,,0.000,,,,,,,,,,,,,1.661,,,,,,,,0.000,,
9934,1/7/14 17:00,2.517,1.926,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.351,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.062,,,,,,0.000,,,,,,,,,,,,,2.275,,,,,,,,0.000,,
9934,1/7/14 17:15,2.564,1.936,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.354,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.063,,,,,,0.000,,,,,,,,,,,,,2.288,,,,,,,,0.000,,
9934,1/7/14 17:30,1.950,1.413,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.260,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.061,,,,,,0.000,,,,,,,,,,,,,1.676,,,,,,,,0.000,,
9934,1/7/14 17:45,1.846,1.323,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.243,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.062,,,,,,0.000,,,,,,,,,,,,,1.571,,,,,,,,0.000,,
9934,1/7/14 18:00,2.160,1.596,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.287,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.061,,,,,,0.000,,,,,,,,,,,,,1.884,,,,,,,,0.000,,
9934,1/7/14 18:15,2.536,1.916,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.346,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.061,,,,,,0.000,,,,,,,,,,,,,2.260,,,,,,,,0.000,,
9934,1/7/14 18:30,2.173,1.458,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.265,0.000,,,,0.000,,,0.017,0.023,,,,,,,,,0.181,,,,,,0.000,,,,,,,,,,,,,1.725,,,,,,,,0.000,,
9934,1/7/14 18:45,2.280,1.343,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.243,0.000,,,,0.000,,,0.025,0.125,,,,,,,,,0.285,,,,,,0.000,,,,,,,,,,,,,1.590,,,,,,,,0.000,,
9934,1/7/14 19:00,9.416,1.532,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,4.887,2.279,,,,0.000,,,0.025,0.116,,,,,,,,,0.293,,,,,,0.000,,,,,,,,,,,,,8.728,,,,,,,,0.000,,
9934,1/7/14 19:15,3.940,1.278,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,1.466,0.503,,,,0.000,,,0.025,0.113,,,,,,,,,0.291,,,,,,0.000,,,,,,,,,,,,,3.257,,,,,,,,0.000,,
9934,1/7/14 19:30,3.568,2.462,,,,,,,0.000,,,,,0.000,,,,0.003,,0.000,,0.000,0.429,0.000,,,,0.000,,,0.025,0.110,,,,,,,,,0.292,,,,,,0.000,,,,,,,,,,,,,2.883,,,,,,,,0.000,,
9934,1/7/14 19:45,2.399,1.453,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.258,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.292,,,,,,0.000,,,,,,,,,,,,,1.713,,,,,,,,0.000,,
9934,1/7/14 20:00,2.288,1.372,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.243,0.000,,,,0.000,,,0.025,0.107,,,,,,,,,0.284,,,,,,0.000,,,,,,,,,,,,,1.619,,,,,,,,0.000,,
9934,1/7/14 20:15,2.206,1.305,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.228,0.000,,,,0.000,,,0.025,0.106,,,,,,,,,0.285,,,,,,0.000,,,,,,,,,,,,,1.537,,,,,,,,0.000,,
9934,1/7/14 20:30,2.872,1.871,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.328,0.000,,,,0.000,,,0.025,0.156,,,,,,,,,0.285,,,,,,0.000,,,,,,,,,,,,,2.197,,,,,,,,0.000,,
9934,1/7/14 20:45,2.902,1.733,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.304,0.000,,,,0.000,,,0.026,0.338,,,,,,,,,0.288,,,,,,0.000,,,,,,,,,,,,,2.037,,,,,,,,0.000,,
9934,1/7/14 21:00,2.140,1.165,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.208,0.000,,,,0.000,,,0.025,0.111,,,,,,,,,0.283,,,,,,0.000,,,,,,,,,,,,,1.379,,,,,,,,0.000,,
9934,1/7/14 21:15,1.923,0.973,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.174,0.000,,,,0.000,,,0.025,0.131,,,,,,,,,0.291,,,,,,0.000,,,,,,,,,,,,,1.155,,,,,,,,0.000,,
9934,1/7/14 21:30,2.212,1.236,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.216,0.000,,,,0.000,,,0.025,0.120,,,,,,,,,0.290,,,,,,0.000,,,,,,,,,,,,,1.458,,,,,,,,0.000,,
9934,1/7/14 21:45,2.723,1.664,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.293,0.000,,,,0.000,,,0.025,0.117,,,,,,,,,0.291,,,,,,0.000,,,,,,,,,,,,,1.958,,,,,,,,0.000,,
9934,1/7/14 22:00,2.532,1.491,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.264,0.000,,,,0.000,,,0.025,0.113,,,,,,,,,0.301,,,,,,0.000,,,,,,,,,,,,,1.757,,,,,,,,0.000,,
9934,1/7/14 22:15,1.805,0.866,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.157,0.000,,,,0.000,,,0.025,0.111,,,,,,,,,0.301,,,,,,0.000,,,,,,,,,,,,,1.032,,,,,,,,0.000,,
9934,1/7/14 22:30,3.205,0.974,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.174,0.000,,,,0.000,,,0.025,0.109,,,,,,,,,0.300,,,,,,1.283,,,,,,,,,,,,,2.428,,,,,,,,0.000,,
9934,1/7/14 22:45,2.559,1.348,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.237,0.000,,,,0.000,,,0.025,0.108,,,,,,,,,0.300,,,,,,0.178,,,,,,,,,,,,,1.763,,,,,,,,0.000,,
9934,1/7/14 23:00,2.518,1.550,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.275,0.000,,,,0.000,,,0.025,0.031,,,,,,,,,0.282,,,,,,0.000,,,,,,,,,,,,,1.826,,,,,,,,0.000,,
9934,1/7/14 23:15,2.157,1.255,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.224,0.000,,,,0.000,,,0.025,0.006,,,,,,,,,0.288,,,,,,0.000,,,,,,,,,,,,,1.484,,,,,,,,0.000,,
9934,1/7/14 23:30,1.728,0.862,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.157,0.000,,,,0.000,,,0.025,0.007,,,,,,,,,0.301,,,,,,0.000,,,,,,,,,,,,,1.028,,,,,,,,0.000,,
9934,1/7/14 23:45,1.901,0.980,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.174,0.000,,,,0.000,,,0.025,0.008,,,,,,,,,0.319,,,,,,0.000,,,,,,,,,,,,,1.162,,,,,,,,0.000,,
9934,1/8/14,3.786,1.546,,,,,,,0.018,,,,,0.000,,,,0.000,,0.000,,0.000,0.276,0.000,,,,0.000,,,0.012,0.006,,,,,,,,,0.315,,,,,,0.000,,,,,,,,,,,,,3.019,,,,,,,,0.597,,
9934,1/8/14 0:15,6.041,1.446,,,,,,,0.022,,,,,0.000,,,,0.000,,0.000,,0.000,0.259,0.004,,,,0.000,,,0.008,0.009,,,,,,,,,0.315,,,,,,0.000,,,,,,,,,,,,,5.264,,,,,,,,1.773,,
9934,1/8/14 0:30,5.005,1.613,,,,,,,0.006,,,,,0.000,,,,0.000,,0.000,,0.000,0.287,0.000,,,,0.000,,,0.020,0.115,,,,,,,,,0.295,,,,,,0.003,,,,,,,,,,,,,4.170,,,,,,,,1.132,,
9934,1/8/14 0:45,1.838,0.955,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.174,0.000,,,,0.000,,,0.025,0.112,,,,,,,,,0.183,,,,,,0.000,,,,,,,,,,,,,1.138,,,,,,,,0.000,,
9934,1/8/14 1:00,1.855,0.971,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.175,0.000,,,,0.000,,,0.025,0.110,,,,,,,,,0.187,,,,,,0.000,,,,,,,,,,,,,1.154,,,,,,,,0.000,,
9934,1/8/14 1:15,9.668,1.405,,,,,,,0.000,,,,,0.000,,,,0.000,,0.003,,0.000,0.246,0.006,,,,0.000,,,0.026,0.113,,,,,,,,,0.320,,,,,,3.892,,,,,,,,,,,,,8.811,,,,,,,,0.000,,
9934,1/8/14 1:30,8.410,1.260,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.225,0.005,,,,0.000,,,0.026,0.111,,,,,,,,,0.348,,,,,,1.838,,,,,,,,,,,,,7.509,,,,,,,,0.236,,
9934,1/8/14 1:45,10.334,1.259,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.226,0.006,,,,0.000,,,0.023,0.109,,,,,,,,,0.330,,,,,,0.724,,,,,,,,,,,,,9.501,,,,,,,,1.780,,
9934,1/8/14 2:00,7.239,1.095,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.198,0.004,,,,0.000,,,0.008,0.108,,,,,,,,,0.284,,,,,,0.005,,,,,,,,,,,,,6.577,,,,,,,,0.778,,
9934,1/8/14 2:15,5.093,0.576,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.108,0.004,,,,0.000,,,0.008,0.108,,,,,,,,,0.291,,,,,,0.004,,,,,,,,,,,,,4.407,,,,,,,,0.000,,
9934,1/8/14 2:30,5.824,1.241,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.222,0.004,,,,0.000,,,0.008,0.107,,,,,,,,,0.283,,,,,,0.004,,,,,,,,,,,,,5.178,,,,,,,,0.000,,
9934,1/8/14 2:45,6.021,1.458,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.262,0.004,,,,0.000,,,0.008,0.046,,,,,,,,,0.288,,,,,,0.004,,,,,,,,,,,,,5.433,,,,,,,,0.000,,
9934,1/8/14 3:00,5.970,1.459,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.262,0.004,,,,0.000,,,0.008,0.006,,,,,,,,,0.282,,,,,,0.004,,,,,,,,,,,,,5.433,,,,,,,,0.000,,
9934,1/8/14 3:15,5.625,0.959,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.175,0.004,,,,0.000,,,0.191,0.006,,,,,,,,,0.290,,,,,,0.004,,,,,,,,,,,,,4.854,,,,,,,,0.000,,
9934,1/8/14 3:30,5.494,0.956,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.174,0.004,,,,0.000,,,0.008,0.006,,,,,,,,,0.309,,,,,,0.004,,,,,,,,,,,,,4.848,,,,,,,,0.000,,
9934,1/8/14 3:45,5.636,1.080,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.192,0.004,,,,0.000,,,0.008,0.006,,,,,,,,,0.312,,,,,,0.004,,,,,,,,,,,,,4.988,,,,,,,,0.000,,
9934,1/8/14 4:00,6.779,1.555,,,,,,,0.000,,,,,0.000,,,,0.534,,0.000,,0.000,0.276,0.000,,,,0.000,,,0.066,0.007,,,,,,,,,0.313,,,,,,0.005,,,,,,,,,,,,,6.079,,,,,,,,0.000,,
9934,1/8/14 4:15,6.893,1.555,,,,,,,0.000,,,,,0.000,,,,0.729,,0.000,,0.000,0.277,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.303,,,,,,0.005,,,,,,,,,,,,,6.270,,,,,,,,0.000,,
9934,1/8/14 4:30,7.357,1.425,,,,,,,0.000,,,,,0.000,,,,1.300,,0.000,,0.000,0.255,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.291,,,,,,0.006,,,,,,,,,,,,,6.683,,,,,,,,0.000,,
9934,1/8/14 4:45,5.610,0.959,,,,,,,0.000,,,,,0.000,,,,1.285,,0.000,,0.000,0.174,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.318,,,,,,0.005,,,,,,,,,,,,,5.032,,,,,,,,0.000,,
9934,1/8/14 5:00,4.574,1.019,,,,,,,0.000,,,,,0.000,,,,1.262,,0.000,,0.000,0.181,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.320,,,,,,0.005,,,,,,,,,,,,,3.995,,,,,,,,0.000,,
9934,1/8/14 5:15,3.426,1.554,,,,,,,0.000,,,,,0.000,,,,0.863,,0.000,,0.000,0.276,0.000,,,,0.000,,,0.008,0.006,,,,,,,,,0.319,,,,,,0.004,,,,,,,,,,,,,2.848,,,,,,,,0.000,,
9934,1/8/14 5:30,2.788,1.561,,,,,,,0.003,,,,,0.000,,,,0.279,,0.000,,0.000,0.277,0.000,,,,0.000,,,0.014,0.089,,,,,,,,,0.311,,,,,,0.003,,,,,,,,,,,,,2.112,,,,,,,,0.000,,
9934,1/8/14 5:45,2.623,1.304,,,,,,,0.004,,,,,0.000,,,,0.360,,0.000,,0.000,0.233,0.000,,,,0.000,,,0.031,0.113,,,,,,,,,0.310,,,,,,0.003,,,,,,,,,,,,,1.899,,,,,,,,0.000,,
9934,1/8/14 6:00,1.875,0.963,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.174,0.000,,,,0.000,,,0.028,0.111,,,,,,,,,0.325,,,,,,0.003,,,,,,,,,,,,,1.146,,,,,,,,0.000,,
9934,1/8/14 6:15,1.884,0.968,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.174,0.000,,,,0.000,,,0.025,0.109,,,,,,,,,0.326,,,,,,0.000,,,,,,,,,,,,,1.150,,,,,,,,0.000,,
9934,1/8/14 6:30,2.258,1.242,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.220,0.000,,,,0.000,,,0.026,0.108,,,,,,,,,0.321,,,,,,0.000,,,,,,,,,,,,,1.467,,,,,,,,0.000,,
9934,1/8/14 6:45,2.508,1.463,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.260,0.000,,,,0.000,,,0.025,0.107,,,,,,,,,0.313,,,,,,0.000,,,,,,,,,,,,,1.725,,,,,,,,0.000,,
9934,1/8/14 7:00,1.487,0.808,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.148,0.000,,,,0.000,,,0.008,0.106,,,,,,,,,0.065,,,,,,0.000,,,,,,,,,,,,,0.966,,,,,,,,0.000,,
9934,1/8/14 7:15,0.373,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.044,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/8/14 7:30,0.285,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.039,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
9934,1/8/14 7:45,0.284,0.000,,,,,,,0.000,,,,,0.000,,,,0.000,,0.000,,0.000,0.005,0.000,,,,0.000,,,0.008,0.005,,,,,,,,,0.038,,,,,,0.000,,,,,,,,,,,,,0.024,,,,,,,,0.000,,
