dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
8197,1/6/14 1:15,2.887,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.240,,0.517,0.005,,,,,,,,,0.046,0.023,,,,,,,,,0.004,0.225,,,0.004,,,,,,,0.004,0.141,,,,,2.446,0.044,,,,,,,,,
8197,1/6/14 1:30,2.647,0.000,0.000,0.000,,,,,0.011,,,,,,,0.018,,0.000,,,0.006,,0.500,0.005,,,,,,,,,0.058,0.007,,,,,,,,,0.004,0.225,,,0.004,,,,,,,0.004,0.155,,,,,2.216,0.044,,,,,,,,,
8197,1/6/14 1:45,3.166,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.446,0.005,,,,,,,,,0.123,0.042,,,,,,,,,0.004,0.181,,,0.795,,,,,,,0.004,0.146,,,,,2.177,0.044,,,,,,,,,
8197,1/6/14 2:00,3.716,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.462,0.005,,,,,,,,,0.045,0.007,,,,,,,,,0.004,0.049,,,1.992,,,,,,,0.004,0.142,,,,,1.845,0.044,,,,,,,,,
8197,1/6/14 2:15,3.258,0.000,0.000,0.000,,,,,0.012,,,,,,,0.019,,0.000,,,0.000,,0.487,0.005,,,,,,,,,0.134,0.042,,,,,,,,,0.017,0.050,,,0.551,,,,,,,0.000,0.142,,,,,1.957,0.474,,,,,,,,,
8197,1/6/14 2:30,2.361,0.000,0.000,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.049,0.007,,,,,,,,,0.083,0.049,,,0.004,,,,,,,0.004,0.140,,,,,1.917,0.045,,,,,,,,,
8197,1/6/14 2:45,2.583,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.489,0.005,,,,,,,,,0.071,0.040,,,,,,,,,0.057,0.048,,,0.004,,,,,,,0.000,0.138,,,,,2.101,0.045,,,,,,,,,
8197,1/6/14 3:00,2.378,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.467,0.005,,,,,,,,,0.109,0.007,,,,,,,,,0.004,0.048,,,0.004,,,,,,,0.003,0.137,,,,,1.928,0.045,,,,,,,,,
8197,1/6/14 3:15,2.322,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.442,0.005,,,,,,,,,0.044,0.040,,,,,,,,,0.004,0.048,,,0.004,,,,,,,0.004,0.138,,,,,1.874,0.045,,,,,,,,,
8197,1/6/14 3:30,2.404,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.509,0.005,,,,,,,,,0.118,0.007,,,,,,,,,0.004,0.048,,,0.004,,,,,,,0.003,0.137,,,,,1.941,0.045,,,,,,,,,
8197,1/6/14 3:45,2.354,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.454,0.005,,,,,,,,,0.062,0.041,,,,,,,,,0.004,0.050,,,0.004,,,,,,,0.004,0.136,,,,,1.866,0.045,,,,,,,,,
8197,1/6/14 4:00,2.275,0.000,0.000,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.000,,0.478,0.005,,,,,,,,,0.044,0.007,,,,,,,,,0.004,0.050,,,0.004,,,,,,,0.004,0.135,,,,,1.823,0.045,,,,,,,,,
8197,1/6/14 4:15,3.082,0.000,0.000,0.000,,,,,0.013,,,,,,,0.019,,0.000,,,0.000,,0.522,0.005,,,,,,,,,0.135,0.041,,,,,,,,,0.004,0.049,,,0.004,,,,,,,0.003,0.136,,,,,1.943,0.663,,,,,,,,,
8197,1/6/14 4:30,2.963,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.522,0.005,,,,,,,,,0.044,0.007,,,,,,,,,0.004,0.048,,,0.005,,,,,,,0.004,0.136,,,,,1.875,0.603,,,,,,,,,
8197,1/6/14 4:45,2.934,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.507,0.005,,,,,,,,,0.074,0.041,,,,,,,,,0.004,0.048,,,0.005,,,,,,,0.004,0.135,,,,,1.868,0.605,,,,,,,,,
8197,1/6/14 5:00,2.934,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.449,0.005,,,,,,,,,0.105,0.007,,,,,,,,,0.004,0.048,,,0.005,,,,,,,0.004,0.134,,,,,1.876,0.605,,,,,,,,,
8197,1/6/14 5:15,2.973,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.524,0.005,,,,,,,,,0.044,0.040,,,,,,,,,0.004,0.049,,,0.005,,,,,,,0.004,0.133,,,,,1.891,0.604,,,,,,,,,
8197,1/6/14 5:30,2.894,0.000,0.000,0.000,,,,,0.011,,,,,,,0.013,,0.000,,,0.000,,0.462,0.005,,,,,,,,,0.116,0.008,,,,,,,,,0.004,0.036,,,0.005,,,,,,,0.004,0.133,,,,,1.834,0.605,,,,,,,,,
8197,1/6/14 5:45,2.907,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.479,0.005,,,,,,,,,0.061,0.023,,,,,,,,,0.004,0.032,,,0.005,,,,,,,0.004,0.134,,,,,1.835,0.604,,,,,,,,,
8197,1/6/14 6:00,2.923,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.520,0.005,,,,,,,,,0.044,0.024,,,,,,,,,0.004,0.034,,,0.005,,,,,,,0.004,0.135,,,,,1.853,0.605,,,,,,,,,
8197,1/6/14 6:15,3.160,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.452,0.005,,,,,,,,,0.133,0.007,,,,,,,,,0.004,0.218,,,0.005,,,,,,,0.004,0.133,,,,,2.103,0.639,,,,,,,,,
8197,1/6/14 6:30,2.654,0.000,0.000,0.000,,,,,0.012,,,,,,,0.000,,0.000,,,0.000,,0.458,0.005,,,,,,,,,0.191,0.041,,,,,,,,,0.004,0.222,,,0.004,,,,,,,0.004,0.144,,,,,2.194,0.045,,,,,,,,,
8197,1/6/14 6:45,3.107,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.459,0.005,,,,,,,,,0.075,0.006,,,,,,,,,0.004,0.244,,,0.005,,,,,,,0.005,0.133,,,,,2.079,0.624,,,,,,,,,
8197,1/6/14 7:00,3.517,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.460,0.005,,,,,,,,,0.073,0.040,,,,,,,,,0.004,0.221,,,0.005,,,,,,,0.004,0.092,,,,,2.046,1.038,,,,,,,,,
8197,1/6/14 7:15,3.167,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.460,0.005,,,,,,,,,0.031,0.006,,,,,,,,,0.004,0.231,,,0.005,,,,,,,0.003,0.003,,,,,1.679,1.020,,,,,,,,,
8197,1/6/14 7:30,2.789,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.458,0.004,,,,,,,,,0.117,0.010,,,,,,,,,0.004,0.221,,,0.004,,,,,,,0.000,0.003,,,,,1.295,1.008,,,,,,,,,
8197,1/6/14 7:45,3.326,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.487,0.004,,,,,,,,,0.033,0.038,,,,,,,,,0.004,0.223,,,0.005,,,,,,,0.000,0.026,,,,,1.223,1.563,,,,,,,,,
8197,1/6/14 8:00,2.955,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.463,0.004,,,,,,,,,0.034,0.007,,,,,,,,,0.004,0.222,,,0.005,,,,,,,0.000,0.141,,,,,1.235,1.220,,,,,,,,,
8197,1/6/14 8:15,3.046,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.444,0.004,,,,,,,,,0.119,0.042,,,,,,,,,0.004,0.226,,,0.004,,,,,,,0.000,0.134,,,,,1.329,1.209,,,,,,,,,
8197,1/6/14 8:30,3.018,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.526,0.004,,,,,,,,,0.034,0.007,,,,,,,,,0.004,0.222,,,0.005,,,,,,,0.000,0.133,,,,,1.277,1.211,,,,,,,,,
8197,1/6/14 8:45,3.410,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.454,0.004,,,,,,,,,0.060,0.007,,,,,,,,,0.004,0.223,,,0.005,,,,,,,0.000,0.133,,,,,1.240,1.645,,,,,,,,,
8197,1/6/14 9:00,3.032,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.472,0.004,,,,,,,,,0.090,0.042,,,,,,,,,0.004,0.223,,,0.005,,,,,,,0.000,0.100,,,,,1.293,1.206,,,,,,,,,
8197,1/6/14 9:15,2.705,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.497,0.004,,,,,,,,,0.033,0.007,,,,,,,,,0.004,0.237,,,0.004,,,,,,,0.003,0.003,,,,,1.159,1.061,,,,,,,,,
8197,1/6/14 9:30,2.632,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.456,0.004,,,,,,,,,0.087,0.007,,,,,,,,,0.004,0.215,,,0.004,,,,,,,0.000,0.003,,,,,1.169,0.967,,,,,,,,,
8197,1/6/14 9:45,3.000,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.510,0.004,,,,,,,,,0.062,0.043,,,,,,,,,0.004,0.036,,,0.004,,,,,,,0.000,0.016,,,,,1.051,1.396,,,,,,,,,
8197,1/6/14 10:00,2.341,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.472,0.004,,,,,,,,,0.034,0.008,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.142,,,,,1.051,0.787,,,,,,,,,
8197,1/6/14 10:15,1.770,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.460,0.004,,,,,,,,,0.113,0.025,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.135,,,,,1.120,0.148,,,,,,,,,
8197,1/6/14 10:30,1.720,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.522,0.004,,,,,,,,,0.036,0.027,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.134,,,,,1.103,0.147,,,,,,,,,
8197,1/6/14 10:45,2.140,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.459,0.004,,,,,,,,,0.034,0.008,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.135,,,,,1.042,0.582,,,,,,,,,
8197,1/6/14 11:00,1.942,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.489,0.158,,,,,,,,,0.115,0.039,,,,,,,,,0.004,0.032,,,0.000,,,,,,,0.000,0.133,,,,,1.311,0.142,,,,,,,,,
8197,1/6/14 11:15,1.852,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.492,0.162,,,,,,,,,0.035,0.014,,,,,,,,,0.004,0.032,,,0.000,,,,,,,0.000,0.132,,,,,1.213,0.147,,,,,,,,,
8197,1/6/14 11:30,1.564,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.446,0.004,,,,,,,,,0.033,0.007,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.040,,,,,0.948,0.146,,,,,,,,,
8197,1/6/14 11:45,1.698,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.523,0.004,,,,,,,,,0.114,0.045,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.003,,,,,1.081,0.145,,,,,,,,,
8197,1/6/14 12:00,1.590,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.505,0.004,,,,,,,,,0.034,0.007,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.003,,,,,0.962,0.145,,,,,,,,,
8197,1/6/14 12:15,2.076,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.456,0.004,,,,,,,,,0.059,0.008,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.084,,,,,1.015,0.575,,,,,,,,,
8197,1/6/14 12:30,2.044,0.000,0.003,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.499,0.242,,,,,,,,,0.090,0.045,,,,,,,,,0.004,0.032,,,0.000,,,,,,,0.000,0.138,,,,,1.373,0.145,,,,,,,,,
8197,1/6/14 12:45,1.744,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.487,0.074,,,,,,,,,0.034,0.008,,,,,,,,,0.004,0.032,,,0.003,,,,,,,0.000,0.135,,,,,1.130,0.144,,,,,,,,,
8197,1/6/14 13:00,1.724,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.464,0.004,,,,,,,,,0.082,0.008,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.134,,,,,1.087,0.144,,,,,,,,,
8197,1/6/14 13:15,2.233,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.526,0.004,,,,,,,,,0.066,0.045,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.133,,,,,1.154,0.572,,,,,,,,,
8197,1/6/14 13:30,1.656,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.459,0.004,,,,,,,,,0.035,0.008,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.134,,,,,1.038,0.145,,,,,,,,,
8197,1/6/14 13:45,1.766,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.510,0.004,,,,,,,,,0.105,0.008,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.113,,,,,1.129,0.144,,,,,,,,,
8197,1/6/14 14:00,1.617,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.513,0.004,,,,,,,,,0.043,0.045,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.003,,,,,1.017,0.143,,,,,,,,,
8197,1/6/14 14:15,2.029,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.460,0.004,,,,,,,,,0.034,0.007,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.003,,,,,0.934,0.574,,,,,,,,,
8197,1/6/14 14:30,2.013,0.000,0.003,0.000,,,,,0.041,,,,,,,0.000,,0.000,,,0.000,,0.508,0.322,,,,,,,,,0.114,0.008,,,,,,,,,0.004,0.033,,,0.000,,,,,,,0.000,0.003,,,,,1.367,0.142,,,,,,,,,
8197,1/6/14 14:45,1.830,0.000,0.000,0.000,,,,,0.079,,,,,,,0.000,,0.000,,,0.000,,0.495,0.041,,,,,,,,,0.035,0.046,,,,,,,,,0.004,0.032,,,0.003,,,,,,,0.000,0.121,,,,,1.199,0.142,,,,,,,,,
8197,1/6/14 15:00,1.844,0.000,0.003,0.000,,,,,0.082,,,,,,,0.000,,0.000,,,0.000,,0.527,0.004,,,,,,,,,0.035,0.008,,,,,,,,,0.004,0.032,,,0.004,,,,,,,0.000,0.137,,,,,1.193,0.141,,,,,,,,,
8197,1/6/14 15:15,2.359,0.000,0.000,0.000,,,,,0.080,,,,,,,0.000,,0.000,,,0.000,,0.524,0.004,,,,,,,,,0.114,0.008,,,,,,,,,0.004,0.032,,,0.003,,,,,,,0.000,0.135,,,,,1.286,0.571,,,,,,,,,
8197,1/6/14 15:30,4.982,0.000,0.004,0.000,,,,,0.081,,,,,,,0.000,,0.000,,,0.000,,0.521,0.004,,,,,,,,,0.035,0.046,,,,,,,,,0.004,0.049,,,0.000,,,,,,,0.000,0.134,,,,,4.345,0.141,,,,,,,,,
8197,1/6/14 15:45,5.158,0.000,0.004,0.000,,,,,0.074,,,,,,,0.000,,0.000,,,0.000,,0.521,0.004,,,,,,,,,0.034,0.007,,,,,,,,,0.004,0.059,,,0.003,,,,,,,0.000,0.143,,,,,4.568,0.140,,,,,,,,,
8197,1/6/14 16:00,2.824,0.000,0.000,0.000,,,,,0.009,,,,,,,0.000,,0.000,,,0.000,,0.513,0.004,,,,,,,,,0.114,0.043,,,,,,,,,0.004,0.046,,,0.003,,,,,,,0.000,0.141,,,,,2.231,0.140,,,,,,,,,
8197,1/6/14 16:15,2.583,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.449,0.005,,,,,,,,,0.033,0.007,,,,,,,,,0.004,0.042,,,0.004,,,,,,,0.004,0.135,,,,,1.605,0.533,,,,,,,,,
8197,1/6/14 16:30,2.909,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.532,0.005,,,,,,,,,0.059,0.041,,,,,,,,,0.004,0.038,,,0.004,,,,,,,0.004,0.134,,,,,1.710,0.698,,,,,,,,,
8197,1/6/14 16:45,2.835,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.484,0.005,,,,,,,,,0.087,0.007,,,,,,,,,0.004,0.036,,,0.004,,,,,,,0.004,0.135,,,,,1.670,0.699,,,,,,,,,
8197,1/6/14 17:00,2.770,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.481,0.005,,,,,,,,,0.032,0.027,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.031,,,,,1.597,0.700,,,,,,,,,
8197,1/6/14 17:15,2.777,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.517,0.005,,,,,,,,,0.079,0.019,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.003,,,,,1.612,0.695,,,,,,,,,
8197,1/6/14 17:30,2.680,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.460,0.005,,,,,,,,,0.065,0.007,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.003,,,,,1.527,0.701,,,,,,,,,
8197,1/6/14 17:45,4.575,0.000,0.000,0.000,,,,,0.012,,,,,,,0.000,,0.000,,,0.000,,0.500,0.005,,,,,,,,,0.032,0.040,,,,,,,,,0.055,0.033,,,2.032,,,,,,,0.258,0.149,,,,,1.721,0.700,,,,,,,,,
8197,1/6/14 18:00,2.943,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.528,0.005,,,,,,,,,0.100,0.037,,,,,,,,,0.005,0.034,,,0.004,,,,,,,0.004,0.138,,,,,1.770,0.702,,,,,,,,,
8197,1/6/14 18:15,3.089,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.528,0.005,,,,,,,,,0.047,0.011,,,,,,,,,0.004,0.033,,,0.005,,,,,,,0.004,0.136,,,,,1.688,0.940,,,,,,,,,
8197,1/6/14 18:30,2.461,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.480,0.005,,,,,,,,,0.033,0.037,,,,,,,,,0.004,0.033,,,0.005,,,,,,,0.004,0.137,,,,,1.644,0.368,,,,,,,,,
8197,1/6/14 18:45,2.517,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.497,0.005,,,,,,,,,0.115,0.010,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.135,,,,,1.727,0.368,,,,,,,,,
8197,1/6/14 19:00,2.409,0.000,0.000,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.491,0.005,,,,,,,,,0.033,0.030,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.134,,,,,1.621,0.368,,,,,,,,,
8197,1/6/14 19:15,2.381,0.000,0.000,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.462,0.005,,,,,,,,,0.033,0.020,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.004,0.136,,,,,1.582,0.365,,,,,,,,,
8197,1/6/14 19:30,2.522,0.000,0.000,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.503,0.005,,,,,,,,,0.116,0.017,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.004,0.157,,,,,1.718,0.370,,,,,,,,,
8197,1/6/14 19:45,2.976,0.000,0.000,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.517,0.005,,,,,,,,,0.035,0.033,,,,,,,,,0.005,0.034,,,0.004,,,,,,,0.000,0.412,,,,,1.844,0.633,,,,,,,,,
8197,1/6/14 20:00,1.997,0.000,0.000,0.000,,,,,0.013,,,,,,,0.000,,0.000,,,0.000,,0.461,0.005,,,,,,,,,0.035,0.008,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.003,0.071,,,,,1.449,0.136,,,,,,,,,
8197,1/6/14 20:15,2.366,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.494,0.005,,,,,,,,,0.114,0.042,,,,,,,,,0.120,0.034,,,0.004,,,,,,,0.000,0.168,,,,,1.818,0.131,,,,,,,,,
8197,1/6/14 20:30,2.175,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.462,0.005,,,,,,,,,0.033,0.008,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.156,,,,,1.592,0.134,,,,,,,,,
8197,1/6/14 20:45,2.151,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.504,0.005,,,,,,,,,0.058,0.041,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.146,,,,,1.591,0.132,,,,,,,,,
8197,1/6/14 21:00,2.619,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.493,0.005,,,,,,,,,0.091,0.008,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.148,,,,,1.604,0.564,,,,,,,,,
8197,1/6/14 21:15,2.218,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.462,0.005,,,,,,,,,0.033,0.042,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.004,0.145,,,,,1.647,0.127,,,,,,,,,
8197,1/6/14 21:30,2.231,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.506,0.005,,,,,,,,,0.080,0.008,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.141,,,,,1.681,0.131,,,,,,,,,
8197,1/6/14 21:45,2.219,0.000,0.000,0.000,,,,,0.011,,,,,,,0.000,,0.000,,,0.000,,0.509,0.005,,,,,,,,,0.069,0.042,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.003,0.140,,,,,1.668,0.129,,,,,,,,,
8197,1/6/14 22:00,2.099,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.458,0.005,,,,,,,,,0.033,0.008,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.140,,,,,1.524,0.129,,,,,,,,,
8197,1/6/14 22:15,2.215,0.000,0.000,0.000,,,,,0.010,,,,,,,0.000,,0.000,,,0.000,,0.498,0.005,,,,,,,,,0.100,0.041,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.000,0.138,,,,,1.665,0.126,,,,,,,,,
8197,1/6/14 22:30,2.161,0.000,0.000,0.000,,,,,0.011,,,,,,,0.008,,0.000,,,0.000,,0.494,0.005,,,,,,,,,0.048,0.008,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.004,0.138,,,,,1.611,0.130,,,,,,,,,
8197,1/6/14 22:45,2.627,0.000,0.000,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.000,,0.456,0.005,,,,,,,,,0.032,0.035,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.004,0.137,,,,,1.612,0.560,,,,,,,,,
8197,1/6/14 23:00,2.302,0.000,0.000,0.000,,,,,0.012,,,,,,,0.019,,0.000,,,0.000,,0.469,0.005,,,,,,,,,0.116,0.014,,,,,,,,,0.004,0.033,,,0.004,,,,,,,0.004,0.135,,,,,1.764,0.128,,,,,,,,,
8197,1/6/14 23:15,2.404,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.455,0.005,,,,,,,,,0.044,0.039,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.134,,,,,1.882,0.125,,,,,,,,,
8197,1/6/14 23:30,2.432,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.474,0.005,,,,,,,,,0.043,0.006,,,,,,,,,0.004,0.034,,,0.004,,,,,,,0.004,0.135,,,,,1.900,0.129,,,,,,,,,
8197,1/6/14 23:45,3.059,0.000,0.000,0.000,,,,,0.010,,,,,,,0.018,,0.000,,,0.000,,0.484,0.005,,,,,,,,,0.126,0.030,,,,,,,,,0.005,0.033,,,0.004,,,,,,,0.003,0.133,,,,,2.036,0.556,,,,,,,,,
8197,1/7/14,2.589,0.000,0.000,0.000,,,,,0.010,,,,,,,0.019,,0.000,,,0.000,,0.451,0.005,,,,,,,,,0.043,0.016,,,,,,,,,0.081,0.033,,,0.004,,,,,,,0.004,0.144,,,,,2.058,0.128,,,,,,,,,
8197,1/7/14 0:15,2.515,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.480,0.005,,,,,,,,,0.043,0.016,,,,,,,,,0.081,0.044,,,0.004,,,,,,,0.004,0.136,,,,,1.992,0.125,,,,,,,,,
8197,1/7/14 0:30,2.635,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.483,0.005,,,,,,,,,0.126,0.030,,,,,,,,,0.080,0.050,,,0.004,,,,,,,0.004,0.134,,,,,2.074,0.129,,,,,,,,,
8197,1/7/14 0:45,3.136,0.000,0.000,0.000,,,,,0.011,,,,,,,0.019,,0.000,,,0.000,,0.453,0.005,,,,,,,,,0.043,0.006,,,,,,,,,0.081,0.133,,,0.004,,,,,,,0.089,0.147,,,,,2.086,0.562,,,,,,,,,
8197,1/7/14 1:00,3.514,0.000,0.000,0.000,,,,,0.012,,,,,,,0.019,,0.000,,,0.000,,0.494,0.005,,,,,,,,,0.080,0.039,,,,,,,,,0.081,0.459,,,0.005,,,,,,,0.564,0.137,,,,,2.506,0.128,,,,,,,,,
8197,1/7/14 1:15,3.062,0.000,0.000,0.000,,,,,0.026,,,,,,,0.019,,0.000,,,0.000,,0.457,0.005,,,,,,,,,0.089,0.006,,,,,,,,,0.081,0.452,,,0.005,,,,,,,0.167,0.137,,,,,2.402,0.125,,,,,,,,,
