dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
1334,1/5/14 22:15,0.839,0.003,,,,,,,,,,,,,,,,,,,,,0.018,,,,,,,,,,0.019,,0.222,,,,,,,,,0.310,0.000,0.000,,,,,,,,0.105,0.158,,,,,,,,,,,,,,,
1334,1/5/14 22:30,0.801,0.000,,,,,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,0.019,,0.221,,,,,,,,,0.281,0.000,0.000,,,,,,,,0.104,0.137,,,,,,,,,,,,,,,
1334,1/5/14 22:45,0.928,0.000,,,,,,,,,,,,,,,,,,,,,0.158,,,,,,,,,,0.019,,0.220,,,,,,,,,0.283,0.000,0.000,,,,,,,,0.112,0.134,,,,,,,,,,,,,,,
1334,1/5/14 23:00,0.735,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.019,,0.226,,,,,,,,,0.223,0.000,0.000,,,,,,,,0.119,0.135,,,,,,,,,,,,,,,
1334,1/5/14 23:15,0.698,0.000,,,,,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,0.013,,0.165,,,,,,,,,0.205,0.000,0.000,,,,,,,,0.133,0.143,,,,,,,,,,,,,,,
1334,1/5/14 23:30,0.492,0.000,,,,,,,,,,,,,,,,,,,,,0.138,,,,,,,,,,0.000,,0.047,,,,,,,,,0.119,0.000,0.000,,,,,,,,0.049,0.134,,,,,,,,,,,,,,,
1334,1/5/14 23:45,0.359,0.000,,,,,,,,,,,,,,,,,,,,,0.114,,,,,,,,,,0.000,,0.047,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.102,,,,,,,,,,,,,,,
1334,1/6/14,0.361,0.000,,,,,,,,,,,,,,,,,,,,,0.115,,,,,,,,,,0.000,,0.048,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.102,,,,,,,,,,,,,,,
1334,1/6/14 0:15,0.470,0.000,,,,,,,,,,,,,,,,,,,,,0.225,,,,,,,,,,0.000,,0.049,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.102,,,,,,,,,,,,,,,
1334,1/6/14 0:30,0.318,0.000,,,,,,,,,,,,,,,,,,,,,0.026,,,,,,,,,,0.000,,0.048,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.146,,,,,,,,,,,,,,,
1334,1/6/14 0:45,0.159,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.047,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.008,,,,,,,,,,,,,,,
1334,1/6/14 1:00,0.157,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.046,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.006,,,,,,,,,,,,,,,
1334,1/6/14 1:15,0.160,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.049,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.007,,,,,,,,,,,,,,,
1334,1/6/14 1:30,0.194,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.048,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.042,,,,,,,,,,,,,,,
1334,1/6/14 1:45,0.257,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.047,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.105,,,,,,,,,,,,,,,
1334,1/6/14 2:00,0.246,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.047,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.094,,,,,,,,,,,,,,,
1334,1/6/14 2:15,0.182,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.049,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.029,,,,,,,,,,,,,,,
1334,1/6/14 2:30,0.167,0.000,,,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,0.000,,0.048,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.007,,,,,,,,,,,,,,,
1334,1/6/14 2:45,0.635,0.000,,,,,,,,,,,,,,,,,,,,,0.309,,,,,,,,,,0.000,,0.069,,,,,,,,,0.067,0.013,0.000,,,,,,,,0.151,0.026,,,,,,,,,,,,,,,
1334,1/6/14 3:00,0.854,0.000,,,,,,,,,,,,,,,,,,,,,0.308,,,,,,,,,,0.000,,0.097,,,,,,,,,0.196,0.000,0.000,,,,,,,,0.149,0.105,,,,,,,,,,,,,,,
1334,1/6/14 3:15,1.011,0.000,,,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,0.000,,0.194,,,,,,,,,0.238,0.000,0.000,,,,,,,,0.345,0.094,,,,,,,,,,,,,,,
1334,1/6/14 3:30,0.848,0.000,,,,,,,,,,,,,,,,,,,,,0.256,,,,,,,,,,0.000,,0.114,,,,,,,,,0.232,0.000,0.000,,,,,,,,0.157,0.086,,,,,,,,,,,,,,,
1334,1/6/14 3:45,0.702,0.000,,,,,,,,,,,,,,,,,,,,,0.306,,,,,,,,,,0.000,,0.052,,,,,,,,,0.238,0.000,0.000,,,,,,,,0.097,0.008,,,,,,,,,,,,,,,
1334,1/6/14 4:00,0.494,0.000,,,,,,,,,,,,,,,,,,,,,0.100,,,,,,,,,,0.000,,0.052,,,,,,,,,0.238,0.000,0.000,,,,,,,,0.091,0.007,,,,,,,,,,,,,,,
1334,1/6/14 4:15,0.712,0.000,,,,,,,,,,,,,,,,,,,,,0.310,,,,,,,,,,0.000,,0.053,,,,,,,,,0.236,0.000,0.000,,,,,,,,0.091,0.021,,,,,,,,,,,,,,,
1334,1/6/14 4:30,0.698,0.000,,,,,,,,,,,,,,,,,,,,,0.187,,,,,,,,,,0.000,,0.053,,,,,,,,,0.233,0.000,0.000,,,,,,,,0.092,0.129,,,,,,,,,,,,,,,
1334,1/6/14 4:45,0.727,0.000,,,,,,,,,,,,,,,,,,,,,0.224,,,,,,,,,,0.000,,0.053,,,,,,,,,0.238,0.000,0.000,,,,,,,,0.090,0.120,,,,,,,,,,,,,,,
1334,1/6/14 5:00,0.706,0.000,,,,,,,,,,,,,,,,,,,,,0.248,,,,,,,,,,0.000,,0.051,,,,,,,,,0.235,0.000,0.000,,,,,,,,0.090,0.080,,,,,,,,,,,,,,,
1334,1/6/14 5:15,0.506,0.000,,,,,,,,,,,,,,,,,,,,,0.185,,,,,,,,,,0.000,,0.057,,,,,,,,,0.185,0.000,0.000,,,,,,,,0.066,0.008,,,,,,,,,,,,,,,
1334,1/6/14 5:30,0.606,0.000,,,,,,,,,,,,,,,,,,,,,0.257,,,,,,,,,,0.000,,0.052,,,,,,,,,0.239,0.000,0.000,,,,,,,,0.049,0.006,,,,,,,,,,,,,,,
1334,1/6/14 5:45,0.542,0.000,,,,,,,,,,,,,,,,,,,,,0.145,,,,,,,,,,0.000,,0.052,,,,,,,,,0.236,0.000,0.000,,,,,,,,0.049,0.055,,,,,,,,,,,,,,,
1334,1/6/14 6:00,0.791,0.000,,,,,,,,,,,,,,,,,,,,,0.310,,,,,,,,,,0.000,,0.052,,,,,,,,,0.203,0.000,0.000,,,,,,,,0.118,0.108,,,,,,,,,,,,,,,
1334,1/6/14 6:15,0.392,0.000,,,,,,,,,,,,,,,,,,,,,0.064,,,,,,,,,,0.000,,0.040,,,,,,,,,0.138,0.000,0.000,,,,,,,,0.050,0.095,,,,,,,,,,,,,,,
1334,1/6/14 6:30,0.240,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.040,,,,,,,,,0.053,0.000,0.000,,,,,,,,0.050,0.085,,,,,,,,,,,,,,,
1334,1/6/14 6:45,0.171,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.029,,,,,,,,,,,,,,,
1334,1/6/14 7:00,0.235,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.041,0.000,0.000,,,,,,,,0.050,0.092,,,,,,,,,,,,,,,
1334,1/6/14 7:15,0.175,0.000,,,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.021,,,,,,,,,,,,,,,
1334,1/6/14 7:30,0.474,0.000,,,,,,,,,,,,,,,,,,,,,0.231,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.050,0.109,,,,,,,,,,,,,,,
1334,1/6/14 7:45,0.238,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.095,,,,,,,,,,,,,,,
1334,1/6/14 8:00,0.469,0.000,,,,,,,,,,,,,,,,,,,,,0.259,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.079,,,,,,,,,,,,,,,
1334,1/6/14 8:15,0.198,0.000,,,,,,,,,,,,,,,,,,,,,0.053,,,,,,,,,,0.000,,0.040,,,,,,,,,0.041,0.000,0.000,,,,,,,,0.049,0.008,,,,,,,,,,,,,,,
1334,1/6/14 8:30,0.360,0.000,,,,,,,,,,,,,,,,,,,,,0.219,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.007,,,,,,,,,,,,,,,
1334,1/6/14 8:45,0.344,0.000,,,,,,,,,,,,,,,,,,,,,0.136,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.075,,,,,,,,,,,,,,,
1334,1/6/14 9:00,0.369,0.000,,,,,,,,,,,,,,,,,,,,,0.137,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.098,,,,,,,,,,,,,,,
1334,1/6/14 9:15,0.442,0.000,,,,,,,,,,,,,,,,,,,,,0.217,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.091,,,,,,,,,,,,,,,
1334,1/6/14 9:30,0.230,0.000,,,,,,,,,,,,,,,,,,,,,0.086,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.008,,,,,,,,,,,,,,,
1334,1/6/14 9:45,0.424,0.000,,,,,,,,,,,,,,,,,,,,,0.288,,,,,,,,,,0.000,,0.038,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.006,,,,,,,,,,,,,,,
1334,1/6/14 10:00,0.258,0.000,,,,,,,,,,,,,,,,,,,,,0.062,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.060,,,,,,,,,,,,,,,
1334,1/6/14 10:15,0.526,0.000,,,,,,,,,,,,,,,,,,,,,0.299,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.095,,,,,,,,,,,,,,,
1334,1/6/14 10:30,0.321,0.000,,,,,,,,,,,,,,,,,,,,,0.094,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.091,,,,,,,,,,,,,,,
1334,1/6/14 10:45,0.456,0.000,,,,,,,,,,,,,,,,,,,,,0.309,,,,,,,,,,0.000,,0.038,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.016,,,,,,,,,,,,,,,
1334,1/6/14 11:00,0.215,0.000,,,,,,,,,,,,,,,,,,,,,0.073,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.006,,,,,,,,,,,,,,,
1334,1/6/14 11:15,0.479,0.000,,,,,,,,,,,,,,,,,,,,,0.307,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.048,0.041,,,,,,,,,,,,,,,
1334,1/6/14 11:30,0.315,0.000,,,,,,,,,,,,,,,,,,,,,0.081,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.097,,,,,,,,,,,,,,,
1334,1/6/14 11:45,0.526,0.000,,,,,,,,,,,,,,,,,,,,,0.306,,,,,,,,,,0.000,,0.038,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.048,0.091,,,,,,,,,,,,,,,
1334,1/6/14 12:00,0.298,0.000,,,,,,,,,,,,,,,,,,,,,0.091,,,,,,,,,,0.000,,0.039,,,,,,,,,0.041,0.000,0.000,,,,,,,,0.048,0.073,,,,,,,,,,,,,,,
1334,1/6/14 12:15,0.442,0.000,,,,,,,,,,,,,,,,,,,,,0.306,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.048,0.006,,,,,,,,,,,,,,,
1334,1/6/14 12:30,0.255,0.000,,,,,,,,,,,,,,,,,,,,,0.114,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.048,0.005,,,,,,,,,,,,,,,
1334,1/6/14 12:45,0.452,0.000,,,,,,,,,,,,,,,,,,,,,0.293,,,,,,,,,,0.000,,0.038,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.048,0.029,,,,,,,,,,,,,,,
1334,1/6/14 13:00,0.363,0.000,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.103,,,,,,,,,,,,,,,
1334,1/6/14 13:15,0.509,0.000,,,,,,,,,,,,,,,,,,,,,0.286,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.092,,,,,,,,,,,,,,,
1334,1/6/14 13:30,0.380,0.000,,,,,,,,,,,,,,,,,,,,,0.156,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.090,,,,,,,,,,,,,,,
1334,1/6/14 13:45,0.408,0.000,,,,,,,,,,,,,,,,,,,,,0.257,,,,,,,,,,0.000,,0.038,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.019,,,,,,,,,,,,,,,
1334,1/6/14 14:00,0.345,0.000,,,,,,,,,,,,,,,,,,,,,0.207,,,,,,,,,,0.000,,0.038,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.005,,,,,,,,,,,,,,,
1334,1/6/14 14:15,0.343,0.000,,,,,,,,,,,,,,,,,,,,,0.205,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.005,,,,,,,,,,,,,,,
1334,1/6/14 14:30,0.494,0.000,,,,,,,,,,,,,,,,,,,,,0.276,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.087,,,,,,,,,,,,,,,
1334,1/6/14 14:45,0.238,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.096,,,,,,,,,,,,,,,
1334,1/6/14 15:00,0.217,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.074,,,,,,,,,,,,,,,
1334,1/6/14 15:15,0.149,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.006,,,,,,,,,,,,,,,
1334,1/6/14 15:30,0.148,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.005,,,,,,,,,,,,,,,
1334,1/6/14 15:45,0.294,0.000,,,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,0.008,,0.040,,,,,,,,,0.055,0.000,0.000,,,,,,,,0.101,0.072,,,,,,,,,,,,,,,
1334,1/6/14 16:00,0.756,0.000,,,,,,,,,,,,,,,,,,,,,0.308,,,,,,,,,,0.010,,0.060,,,,,,,,,0.151,0.000,0.000,,,,,,,,0.122,0.106,,,,,,,,,,,,,,,
1334,1/6/14 16:15,0.814,0.000,,,,,,,,,,,,,,,,,,,,,0.310,,,,,,,,,,0.000,,0.055,,,,,,,,,0.141,0.000,0.000,,,,,,,,0.208,0.100,,,,,,,,,,,,,,,
1334,1/6/14 16:30,0.932,0.000,,,,,,,,,,,,,,,,,,,,,0.308,,,,,,,,,,0.220,,0.037,,,,,,,,,0.091,0.000,0.000,,,,,,,,0.259,0.009,,,,,,,,,,,,,,,
1334,1/6/14 16:45,0.595,0.000,,,,,,,,,,,,,,,,,,,,,0.309,,,,,,,,,,0.000,,0.035,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.139,0.070,,,,,,,,,,,,,,,
1334,1/6/14 17:00,0.555,0.000,,,,,,,,,,,,,,,,,,,,,0.307,,,,,,,,,,0.000,,0.036,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.121,,,,,,,,,,,,,,,
1334,1/6/14 17:15,0.544,0.000,,,,,,,,,,,,,,,,,,,,,0.306,,,,,,,,,,0.000,,0.038,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.110,,,,,,,,,,,,,,,
1334,1/6/14 17:30,0.443,0.000,,,,,,,,,,,,,,,,,,,,,0.306,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.007,,,,,,,,,,,,,,,
1334,1/6/14 17:45,0.500,0.000,,,,,,,,,,,,,,,,,,,,,0.307,,,,,,,,,,0.000,,0.037,,,,,,,,,0.101,0.000,0.000,,,,,,,,0.049,0.005,,,,,,,,,,,,,,,
1334,1/6/14 18:00,0.542,0.000,,,,,,,,,,,,,,,,,,,,,0.306,,,,,,,,,,0.000,,0.043,,,,,,,,,0.116,0.000,0.000,,,,,,,,0.049,0.027,,,,,,,,,,,,,,,
1334,1/6/14 18:15,0.469,0.000,,,,,,,,,,,,,,,,,,,,,0.129,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.207,,,,,,,,,,,,,,,
1334,1/6/14 18:30,0.494,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.037,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.356,,,,,,,,,,,,,,,
1334,1/6/14 18:45,0.175,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.041,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.031,,,,,,,,,,,,,,,
1334,1/6/14 19:00,0.265,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.040,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.122,,,,,,,,,,,,,,,
1334,1/6/14 19:15,0.245,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.103,,,,,,,,,,,,,,,
1334,1/6/14 19:30,0.238,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.039,,,,,,,,,0.042,0.000,0.000,,,,,,,,0.049,0.096,,,,,,,,,,,,,,,
1334,1/6/14 19:45,0.247,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.037,,,,,,,,,0.054,0.000,0.000,,,,,,,,0.049,0.094,,,,,,,,,,,,,,,
1334,1/6/14 20:00,0.310,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.040,,,,,,,,,0.139,0.000,0.000,,,,,,,,0.049,0.069,,,,,,,,,,,,,,,
1334,1/6/14 20:15,0.243,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.041,,,,,,,,,0.134,0.000,0.000,,,,,,,,0.049,0.006,,,,,,,,,,,,,,,
1334,1/6/14 20:30,0.249,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.037,,,,,,,,,0.132,0.000,0.000,,,,,,,,0.049,0.018,,,,,,,,,,,,,,,
1334,1/6/14 20:45,0.330,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.036,,,,,,,,,0.132,0.000,0.000,,,,,,,,0.049,0.100,,,,,,,,,,,,,,,
1334,1/6/14 21:00,0.321,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.036,,,,,,,,,0.132,0.000,0.000,,,,,,,,0.049,0.091,,,,,,,,,,,,,,,
1334,1/6/14 21:15,0.296,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.037,,,,,,,,,0.132,0.000,0.000,,,,,,,,0.049,0.065,,,,,,,,,,,,,,,
1334,1/6/14 21:30,1.251,0.000,,,,,,,,,,,,,,,,,,,,,0.209,,,,,,,,,,0.137,,0.037,,,,,,,,,0.189,0.000,0.000,,,,,,,,0.108,0.570,,,,,,,,,,,,,,,
1334,1/6/14 21:45,1.070,0.000,,,,,,,,,,,,,,,,,,,,,0.311,,,,,,,,,,0.218,,0.041,,,,,,,,,0.210,0.000,0.000,,,,,,,,0.227,0.060,,,,,,,,,,,,,,,
1334,1/6/14 22:00,0.817,0.000,,,,,,,,,,,,,,,,,,,,,0.309,,,,,,,,,,0.000,,0.058,,,,,,,,,0.208,0.000,0.000,,,,,,,,0.103,0.138,,,,,,,,,,,,,,,
1334,1/6/14 22:15,0.820,0.000,,,,,,,,,,,,,,,,,,,,,0.308,,,,,,,,,,0.000,,0.062,,,,,,,,,0.207,0.000,0.000,,,,,,,,0.102,0.139,,,,,,,,,,,,,,,
1334,1/6/14 22:30,0.729,0.000,,,,,,,,,,,,,,,,,,,,,0.306,,,,,,,,,,0.000,,0.051,,,,,,,,,0.206,0.000,0.000,,,,,,,,0.101,0.062,,,,,,,,,,,,,,,
1334,1/6/14 22:45,0.796,0.000,,,,,,,,,,,,,,,,,,,,,0.305,,,,,,,,,,0.000,,0.116,,,,,,,,,0.206,0.000,0.000,,,,,,,,0.133,0.034,,,,,,,,,,,,,,,
1334,1/6/14 23:00,0.895,0.000,,,,,,,,,,,,,,,,,,,,,0.305,,,,,,,,,,0.000,,0.212,,,,,,,,,0.206,0.000,0.000,,,,,,,,0.131,0.037,,,,,,,,,,,,,,,
1334,1/6/14 23:15,0.991,0.000,,,,,,,,,,,,,,,,,,,,,0.304,,,,,,,,,,0.000,,0.214,,,,,,,,,0.206,0.000,0.000,,,,,,,,0.131,0.133,,,,,,,,,,,,,,,
1334,1/6/14 23:30,0.972,0.000,,,,,,,,,,,,,,,,,,,,,0.302,,,,,,,,,,0.000,,0.210,,,,,,,,,0.206,0.000,0.000,,,,,,,,0.130,0.120,,,,,,,,,,,,,,,
1334,1/6/14 23:45,0.864,0.000,,,,,,,,,,,,,,,,,,,,,0.298,,,,,,,,,,0.007,,0.056,,,,,,,,,0.206,0.000,0.000,,,,,,,,0.170,0.127,,,,,,,,,,,,,,,
1334,1/7/14,0.314,0.000,,,,,,,,,,,,,,,,,,,,,0.068,,,,,,,,,,0.000,,0.045,,,,,,,,,0.146,0.000,0.000,,,,,,,,0.022,0.026,,,,,,,,,,,,,,,
1334,1/7/14 0:15,0.502,0.000,,,,,,,,,,,,,,,,,,,,,0.304,,,,,,,,,,0.000,,0.045,,,,,,,,,0.133,0.000,0.000,,,,,,,,0.013,0.005,,,,,,,,,,,,,,,
1334,1/7/14 0:30,0.972,0.000,,,,,,,,,,,,,,,,,,,,,0.242,,,,,,,,,,0.000,,0.060,,,,,,,,,0.213,0.062,0.000,,,,,,,,0.322,0.070,,,,,,,,,,,,,,,
1334,1/7/14 0:45,0.721,0.000,,,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,,0.000,,0.073,,,,,,,,,0.229,0.000,0.000,,,,,,,,0.131,0.159,,,,,,,,,,,,,,,
1334,1/7/14 1:00,0.614,0.000,,,,,,,,,,,,,,,,,,,,,0.026,,,,,,,,,,0.000,,0.073,,,,,,,,,0.244,0.000,0.000,,,,,,,,0.119,0.143,,,,,,,,,,,,,,,
1334,1/7/14 1:15,0.537,0.000,,,,,,,,,,,,,,,,,,,,,0.053,,,,,,,,,,0.000,,0.073,,,,,,,,,0.243,0.000,0.000,,,,,,,,0.079,0.079,,,,,,,,,,,,,,,
1334,1/7/14 1:30,0.669,0.000,,,,,,,,,,,,,,,,,,,,,0.197,,,,,,,,,,0.000,,0.079,,,,,,,,,0.265,0.000,0.000,,,,,,,,0.089,0.034,,,,,,,,,,,,,,,
1334,1/7/14 1:45,0.711,0.000,,,,,,,,,,,,,,,,,,,,,0.144,,,,,,,,,,0.000,,0.077,,,,,,,,,0.268,0.000,0.000,,,,,,,,0.098,0.119,,,,,,,,,,,,,,,
1334,1/7/14 2:00,0.679,0.000,,,,,,,,,,,,,,,,,,,,,0.085,,,,,,,,,,0.000,,0.073,,,,,,,,,0.274,0.000,0.000,,,,,,,,0.098,0.141,,,,,,,,,,,,,,,
1334,1/7/14 2:15,0.901,0.000,,,,,,,,,,,,,,,,,,,,,0.295,,,,,,,,,,0.000,,0.069,,,,,,,,,0.294,0.000,0.000,,,,,,,,0.109,0.131,,,,,,,,,,,,,,,
1334,1/7/14 2:30,0.881,0.000,,,,,,,,,,,,,,,,,,,,,0.305,,,,,,,,,,0.000,,0.069,,,,,,,,,0.254,0.000,0.000,,,,,,,,0.122,0.130,,,,,,,,,,,,,,,
1334,1/7/14 2:45,0.832,0.000,,,,,,,,,,,,,,,,,,,,,0.284,,,,,,,,,,0.000,,0.073,,,,,,,,,0.223,0.000,0.000,,,,,,,,0.109,0.140,,,,,,,,,,,,,,,
1334,1/7/14 3:00,0.609,0.000,,,,,,,,,,,,,,,,,,,,,0.053,,,,,,,,,,0.000,,0.088,,,,,,,,,0.232,0.000,0.000,,,,,,,,0.067,0.159,,,,,,,,,,,,,,,
1334,1/7/14 3:15,0.730,0.000,,,,,,,,,,,,,,,,,,,,,0.309,,,,,,,,,,0.000,,0.082,,,,,,,,,0.235,0.000,0.000,,,,,,,,0.066,0.035,,,,,,,,,,,,,,,
1334,1/7/14 3:30,0.494,0.000,,,,,,,,,,,,,,,,,,,,,0.206,,,,,,,,,,0.000,,0.038,,,,,,,,,0.178,0.000,0.000,,,,,,,,0.034,0.034,,,,,,,,,,,,,,,
1334,1/7/14 3:45,0.465,0.000,,,,,,,,,,,,,,,,,,,,,0.226,,,,,,,,,,0.000,,0.033,,,,,,,,,0.151,0.000,0.000,,,,,,,,0.013,0.038,,,,,,,,,,,,,,,
1334,1/7/14 4:00,0.667,0.000,,,,,,,,,,,,,,,,,,,,,0.308,,,,,,,,,,0.000,,0.033,,,,,,,,,0.151,0.000,0.000,,,,,,,,0.014,0.159,,,,,,,,,,,,,,,
