dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9160,1/8/14 3:15,0.404,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.383,,,,,,,,,,
9160,1/8/14 3:30,0.223,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.200,,,,,,,,,,
9160,1/8/14 3:45,0.276,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.254,,,,,,,,,,
9160,1/8/14 4:00,0.153,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.129,,,,,,,,,,
9160,1/8/14 4:15,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/8/14 4:30,0.149,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.123,,,,,,,,,,
9160,1/8/14 4:45,0.229,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.205,,,,,,,,,,
9160,1/8/14 5:00,0.264,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.241,,,,,,,,,,
9160,1/8/14 5:15,0.145,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.120,,,,,,,,,,
9160,1/8/14 5:30,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.120,,,,,,,,,,
9160,1/8/14 5:45,0.145,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.120,,,,,,,,,,
9160,1/8/14 6:00,0.243,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.220,,,,,,,,,,
9160,1/8/14 6:15,0.195,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.172,,,,,,,,,,
9160,1/8/14 6:30,0.145,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.120,,,,,,,,,,
9160,1/8/14 6:45,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/8/14 7:00,0.365,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.348,,,,,,,,,,
9160,1/8/14 7:15,0.458,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.442,,,,,,,,,,
9160,1/8/14 7:30,0.314,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.295,,,,,,,,,,
9160,1/8/14 7:45,0.261,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.241,,,,,,,,,,
9160,1/8/14 8:00,0.267,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.247,,,,,,,,,,
9160,1/8/14 8:15,0.319,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.300,,,,,,,,,,
9160,1/8/14 8:30,0.498,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.485,,,,,,,,,,
9160,1/8/14 8:45,0.303,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.284,,,,,,,,,,
9160,1/8/14 9:00,0.313,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.294,,,,,,,,,,
9160,1/8/14 9:15,0.293,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.273,,,,,,,,,,
9160,1/8/14 9:30,0.455,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.441,,,,,,,,,,
9160,1/8/14 9:45,0.502,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.489,,,,,,,,,,
9160,1/8/14 10:00,0.320,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.302,,,,,,,,,,
9160,1/8/14 10:15,0.294,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.275,,,,,,,,,,
9160,1/8/14 10:30,0.300,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.282,,,,,,,,,,
9160,1/8/14 10:45,0.464,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.450,,,,,,,,,,
9160,1/8/14 11:00,0.414,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.399,,,,,,,,,,
9160,1/8/14 11:15,0.293,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.274,,,,,,,,,,
9160,1/8/14 11:30,0.294,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.275,,,,,,,,,,
9160,1/8/14 11:45,0.355,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.338,,,,,,,,,,
9160,1/8/14 12:00,0.509,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.496,,,,,,,,,,
9160,1/8/14 12:15,0.366,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.349,,,,,,,,,,
9160,1/8/14 12:30,0.290,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.271,,,,,,,,,,
9160,1/8/14 12:45,1.126,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,1.123,,,,,,,,,,
9160,1/8/14 13:00,1.132,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,1.134,,,,,,,,,,
9160,1/8/14 13:15,1.219,0.003,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,1.221,,,,,,,,,,
9160,1/8/14 13:30,1.107,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,1.103,,,,,,,,,,
9160,1/8/14 13:45,1.152,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,1.152,,,,,,,,,,
9160,1/8/14 14:00,1.276,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,1.274,,,,,,,,,,
9160,1/8/14 14:15,1.024,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,1.016,,,,,,,,,,
9160,1/8/14 14:30,0.778,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.769,,,,,,,,,,
9160,1/8/14 14:45,0.570,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.560,,,,,,,,,,
9160,1/8/14 15:00,0.615,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.606,,,,,,,,,,
9160,1/8/14 15:15,0.890,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.886,,,,,,,,,,
9160,1/8/14 15:30,1.075,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,1.073,,,,,,,,,,
9160,1/8/14 15:45,0.694,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.684,,,,,,,,,,
9160,1/8/14 16:00,0.584,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.575,,,,,,,,,,
9160,1/8/14 16:15,0.572,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.563,,,,,,,,,,
9160,1/8/14 16:30,0.950,0.000,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,0.944,,,,,,,,,,
9160,1/8/14 16:45,0.864,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.857,,,,,,,,,,
9160,1/8/14 17:00,0.715,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.707,,,,,,,,,,
9160,1/8/14 17:15,0.690,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.681,,,,,,,,,,
9160,1/8/14 17:30,0.710,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.702,,,,,,,,,,
9160,1/8/14 17:45,0.798,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.790,,,,,,,,,,
9160,1/8/14 18:00,0.773,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.765,,,,,,,,,,
9160,1/8/14 18:15,0.522,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.512,,,,,,,,,,
9160,1/8/14 18:30,0.307,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.290,,,,,,,,,,
9160,1/8/14 18:45,0.388,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.374,,,,,,,,,,
9160,1/8/14 19:00,0.363,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.349,,,,,,,,,,
9160,1/8/14 19:15,0.746,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.739,,,,,,,,,,
9160,1/8/14 19:30,0.634,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.623,,,,,,,,,,
9160,1/8/14 19:45,0.655,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.644,,,,,,,,,,
9160,1/8/14 20:00,0.671,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.661,,,,,,,,,,
9160,1/8/14 20:15,0.487,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.476,,,,,,,,,,
9160,1/8/14 20:30,0.524,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.513,,,,,,,,,,
9160,1/8/14 20:45,0.732,0.000,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.723,,,,,,,,,,
9160,1/8/14 21:00,0.424,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.411,,,,,,,,,,
9160,1/8/14 21:15,0.744,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.745,,,,,,,,,,
9160,1/8/14 21:30,1.033,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,1.037,,,,,,,,,,
9160,1/8/14 21:45,0.932,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.936,,,,,,,,,,
9160,1/8/14 22:00,0.677,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.670,,,,,,,,,,
9160,1/8/14 22:15,0.705,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.700,,,,,,,,,,
9160,1/8/14 22:30,1.001,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,1.007,,,,,,,,,,
9160,1/8/14 22:45,0.695,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.691,,,,,,,,,,
9160,1/8/14 23:00,0.618,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.598,,,,,,,,,,
9160,1/8/14 23:15,0.544,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.507,,,,,,,,,,
9160,1/8/14 23:30,0.332,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.292,,,,,,,,,,
9160,1/8/14 23:45,0.234,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.190,,,,,,,,,,
9160,1/9/14,0.213,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.190,,,,,,,,,,
9160,1/9/14 0:15,0.311,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.292,,,,,,,,,,
9160,1/9/14 0:30,0.361,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.343,,,,,,,,,,
9160,1/9/14 0:45,0.327,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.308,,,,,,,,,,
9160,1/9/14 1:00,0.327,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.308,,,,,,,,,,
9160,1/9/14 1:15,0.442,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.426,,,,,,,,,,
9160,1/9/14 1:30,0.438,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.423,,,,,,,,,,
9160,1/9/14 1:45,0.775,0.000,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,0.766,,,,,,,,,,
9160,1/9/14 2:00,0.545,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.533,,,,,,,,,,
9160,1/9/14 2:15,0.580,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.568,,,,,,,,,,
9160,1/9/14 2:30,0.558,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.545,,,,,,,,,,
9160,1/9/14 2:45,0.497,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.482,,,,,,,,,,
9160,1/9/14 3:00,0.493,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.479,,,,,,,,,,
9160,1/9/14 3:15,0.585,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.572,,,,,,,,,,
9160,1/9/14 3:30,0.544,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,0.530,,,,,,,,,,
9160,1/9/14 3:45,0.479,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.459,,,,,,,,,,
9160,1/9/14 4:00,0.474,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.454,,,,,,,,,,
9160,1/9/14 4:15,0.395,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.375,,,,,,,,,,
9160,1/9/14 4:30,0.149,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.124,,,,,,,,,,
9160,1/9/14 4:45,0.148,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.124,,,,,,,,,,
9160,1/9/14 5:00,0.220,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.197,,,,,,,,,,
9160,1/9/14 5:15,0.225,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.202,,,,,,,,,,
9160,1/9/14 5:30,0.145,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.120,,,,,,,,,,
9160,1/9/14 5:45,0.173,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.149,,,,,,,,,,
9160,1/9/14 6:00,0.244,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.221,,,,,,,,,,
9160,1/9/14 6:15,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 6:30,0.145,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 6:45,0.199,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.175,,,,,,,,,,
9160,1/9/14 7:00,0.247,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.224,,,,,,,,,,
9160,1/9/14 7:15,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 7:30,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 7:45,0.253,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.231,,,,,,,,,,
9160,1/9/14 8:00,0.158,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.133,,,,,,,,,,
9160,1/9/14 8:15,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 8:30,0.151,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.127,,,,,,,,,,
9160,1/9/14 8:45,0.273,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.251,,,,,,,,,,
9160,1/9/14 9:00,0.163,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.139,,,,,,,,,,
9160,1/9/14 9:15,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 9:30,0.226,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.203,,,,,,,,,,
9160,1/9/14 9:45,0.181,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.157,,,,,,,,,,
9160,1/9/14 10:00,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 10:15,0.146,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 10:30,0.248,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.226,,,,,,,,,,
9160,1/9/14 10:45,0.191,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.168,,,,,,,,,,
9160,1/9/14 11:00,0.145,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.120,,,,,,,,,,
9160,1/9/14 11:15,0.196,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.173,,,,,,,,,,
9160,1/9/14 11:30,0.208,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.185,,,,,,,,,,
9160,1/9/14 11:45,0.145,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 12:00,0.145,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.121,,,,,,,,,,
9160,1/9/14 12:15,0.210,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.187,,,,,,,,,,
9160,1/9/14 12:30,0.232,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.210,,,,,,,,,,
9160,1/9/14 12:45,0.264,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,0.244,,,,,,,,,,
9160,1/9/14 13:00,0.731,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.715,,,,,,,,,,
9160,1/9/14 13:15,0.657,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.641,,,,,,,,,,
9160,1/9/14 13:30,0.545,0.000,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,0.524,,,,,,,,,,
