dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9937,1/9/14 18:15,0.330,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.088,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 18:30,0.327,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.130,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 18:45,0.399,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.018,,,,0.129,,,,,,,,,,,,0.006,,,,,,,,0.071,,,,,,,,,,,,,,,
9937,1/9/14 19:00,0.298,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.049,,,,,,0.012,,,,0.061,,,,,,,,,,,,0.006,,,,,,,,0.050,,,,,,,,,,,,,,,
9937,1/9/14 19:15,0.270,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.120,,,,,,,,,,,,,,,
9937,1/9/14 19:30,0.497,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.022,,,,,,0.188,,,,0.056,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 19:45,0.183,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.023,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 20:00,0.176,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 20:15,0.268,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.116,,,,,,,,,,,,,,,
9937,1/9/14 20:30,0.178,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.004,,,,,,,,,,,,,,,
9937,1/9/14 20:45,0.270,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.120,,,,,,,,,,,,,,,
9937,1/9/14 21:00,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.028,,,,,,,,,,,,,,,
9937,1/9/14 21:15,0.203,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.050,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 21:30,0.229,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.024,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 21:45,0.408,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.012,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.107,,,,,,,,,,,,,,,
9937,1/9/14 22:00,0.834,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.014,,,,,,0.000,,,,0.654,,,,,,,,,,,,0.006,,,,,,,,0.102,,,,,,,,,,,,,,,
9937,1/9/14 22:15,0.333,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.027,,0.016,,,,,,0.000,,,,0.096,,,,,,,,,,,,0.006,,,,,,,,0.077,,,,,,,,,,,,,,,
9937,1/9/14 22:30,0.486,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.187,,0.015,,,,,,0.000,,,,0.120,,,,,,,,,,,,0.004,,,,,,,,0.033,,,,,,,,,,,,,,,
9937,1/9/14 22:45,0.627,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.104,,0.014,,,,,,0.000,,,,0.385,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 23:00,0.360,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.205,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/9/14 23:15,0.693,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.056,,,,,,0.000,,,,0.102,,,,,,,,,,,,0.007,,,,,,,,0.105,,,,,,,,,,,,,,,
9937,1/9/14 23:30,0.242,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.023,,,,,,0.000,,,,0.073,,,,,,,,,,,,0.006,,,,,,,,0.009,,,,,,,,,,,,,,,
9937,1/9/14 23:45,0.228,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.017,,,,,,0.000,,,,0.074,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14,0.233,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.076,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 0:15,0.337,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.077,,,,,,,,,,,,0.006,,,,,,,,0.131,,,,,,,,,,,,,,,
9937,1/10/14 0:30,0.934,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.049,,,,,,0.005,,,,0.090,,,,,,,,,,,,0.006,,,,,,,,0.038,,,,,,,,,,,,,,,
9937,1/10/14 0:45,3.329,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.027,,,,,,0.022,,,,0.154,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 1:00,3.297,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.020,,,,,,0.022,,,,0.118,,,,,,,,,,,,0.007,,,,,,,,0.004,,,,,,,,,,,,,,,
9937,1/10/14 1:15,3.410,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.020,,,,,,0.021,,,,0.127,,,,,,,,,,,,0.007,,,,,,,,0.135,,,,,,,,,,,,,,,
9937,1/10/14 1:30,3.326,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.020,,,,,,0.021,,,,0.128,,,,,,,,,,,,0.007,,,,,,,,0.028,,,,,,,,,,,,,,,
9937,1/10/14 1:45,3.308,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.020,,,,,,0.022,,,,0.121,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 2:00,2.739,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.120,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 2:15,0.628,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.021,,,,,,0.006,,,,0.128,,,,,,,,,,,,0.006,,,,,,,,0.135,,,,,,,,,,,,,,,
9937,1/10/14 2:30,0.358,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.028,,,,0.125,,,,,,,,,,,,0.006,,,,,,,,0.059,,,,,,,,,,,,,,,
9937,1/10/14 2:45,0.331,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.033,,,,,,0.036,,,,0.126,,,,,,,,,,,,0.006,,,,,,,,0.004,,,,,,,,,,,,,,,
9937,1/10/14 3:00,0.477,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.034,,,,0.136,,,,,,,,,,,,0.006,,,,,,,,0.140,,,,,,,,,,,,,,,
9937,1/10/14 3:15,0.370,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.021,,,,0.147,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 3:30,0.369,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.021,,,,0.145,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 3:45,0.647,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.021,,,,,,0.012,,,,0.077,,,,,,,,,,,,0.006,,,,,,,,0.006,,,,,,,,,,,,,,,
9937,1/10/14 4:00,0.337,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.021,,,,,,0.000,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.150,,,,,,,,,,,,,,,
9937,1/10/14 4:15,0.446,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.021,,,,,,0.000,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.292,,,,,,,,,,,,,,,
9937,1/10/14 4:30,0.377,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.021,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.216,,,,,,,,,,,,,,,
9937,1/10/14 4:45,0.325,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.155,,,,,,,,,,,,,,,
9937,1/10/14 5:00,0.257,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.074,,,,,,,,,,,,,,,
9937,1/10/14 5:15,0.198,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 5:30,0.218,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.022,,,,,,,,,,,,,,,
9937,1/10/14 5:45,0.304,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.135,,,,,,,,,,,,,,,
9937,1/10/14 6:00,0.194,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 6:15,0.194,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 6:30,0.226,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.040,,,,,,,,,,,,,,,
9937,1/10/14 6:45,0.288,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.117,,,,,,,,,,,,,,,
9937,1/10/14 7:00,0.196,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 7:15,0.194,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 7:30,0.229,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.043,,,,,,,,,,,,,,,
9937,1/10/14 7:45,0.280,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.107,,,,,,,,,,,,,,,
9937,1/10/14 8:00,0.195,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 8:15,0.195,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 8:30,0.260,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.081,,,,,,,,,,,,,,,
9937,1/10/14 8:45,0.226,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.038,,,,,,,,,,,,,,,
9937,1/10/14 9:00,0.289,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.119,,,,,,,,,,,,,,,
9937,1/10/14 9:15,0.194,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 9:30,0.195,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 9:45,0.212,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.021,,,,,,,,,,,,,,,
9937,1/10/14 10:00,0.297,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.129,,,,,,,,,,,,,,,
9937,1/10/14 10:15,0.204,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.027,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 10:30,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.022,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 10:45,0.195,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 11:00,0.312,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.150,,,,,,,,,,,,,,,
9937,1/10/14 11:15,0.197,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.006,,,,,,,,,,,,,,,
9937,1/10/14 11:30,0.193,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 11:45,0.194,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 12:00,0.318,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.035,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.135,,,,,,,,,,,,,,,
9937,1/10/14 12:15,0.204,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.012,,,,,,,,,,,,,,,
9937,1/10/14 12:30,0.194,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 12:45,0.223,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.035,,,,,,,,,,,,,,,
9937,1/10/14 13:00,0.257,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.081,,,,,,,,,,,,,,,
9937,1/10/14 13:15,0.242,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.062,,,,,,,,,,,,,,,
9937,1/10/14 13:30,0.245,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.066,,,,,,,,,,,,,,,
9937,1/10/14 13:45,0.179,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 14:00,0.174,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 14:15,0.233,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.076,,,,,,,,,,,,,,,
9937,1/10/14 14:30,0.235,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.078,,,,,,,,,,,,,,,
9937,1/10/14 14:45,0.515,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.034,,,,,,0.216,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 15:00,0.479,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.061,,0.093,,,,,,0.120,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.005,,,,,,,,,,,,,,,
9937,1/10/14 15:15,0.617,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.130,,0.068,,,,,,0.024,,,,0.064,,,,,,,,,,,,0.005,,,,,,,,0.149,,,,,,,,,,,,,,,
9937,1/10/14 15:30,0.420,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.074,,,,,,0.024,,,,0.066,,,,,,,,,,,,0.006,,,,,,,,0.008,,,,,,,,,,,,,,,
9937,1/10/14 15:45,0.378,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.024,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 16:00,0.627,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.068,,,,,,0.202,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.011,,,,,,,,,,,,,,,
9937,1/10/14 16:15,0.473,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.148,,,,,,,,,,,,,,,
9937,1/10/14 16:30,0.353,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 16:45,0.355,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 17:00,0.338,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.004,,,,,,,,,,,,,,,
9937,1/10/14 17:15,0.440,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.149,,,,,,,,,,,,,,,
9937,1/10/14 17:30,0.378,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.100,,,,,,0.008,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 17:45,0.333,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 18:00,0.406,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.104,,,,,,,,,,,,,,,
9937,1/10/14 18:15,0.827,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.021,,0.066,,,,,,0.008,,,,0.612,,,,,,,,,,,,0.006,,,,,,,,0.045,,,,,,,,,,,,,,,
9937,1/10/14 18:30,0.346,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.028,,0.068,,,,,,0.008,,,,0.073,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 18:45,0.325,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 19:00,0.427,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.068,,,,,,0.008,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.127,,,,,,,,,,,,,,,
9937,1/10/14 19:15,0.345,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.080,,,,,,0.005,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.026,,,,,,,,,,,,,,,
9937,1/10/14 19:30,0.274,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.034,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 19:45,0.269,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.028,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 20:00,0.391,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.049,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.136,,,,,,,,,,,,,,,
9937,1/10/14 20:15,0.295,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.024,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.035,,,,,,,,,,,,,,,
9937,1/10/14 20:30,0.375,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.008,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.010,,,,,,,,,,,,,,,
9937,1/10/14 20:45,0.400,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.022,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.140,,,,,,,,,,,,,,,
9937,1/10/14 21:00,0.237,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.045,,,,,,0.016,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 21:15,0.185,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.026,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 21:30,0.248,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.089,,,,,,,,,,,,,,,
9937,1/10/14 21:45,0.225,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.059,,,,,,,,,,,,,,,
9937,1/10/14 22:00,0.178,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 22:15,0.178,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 22:30,0.282,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.131,,,,,,,,,,,,,,,
9937,1/10/14 22:45,0.196,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.021,,,,,,,,,,,,,,,
9937,1/10/14 23:00,0.207,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.032,,,,,,0.011,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/10/14 23:15,0.232,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.018,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.024,,,,,,,,,,,,,,,
9937,1/10/14 23:30,0.328,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.018,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.131,,,,,,,,,,,,,,,
9937,1/10/14 23:45,0.225,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.017,,,,,,0.018,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/11/14,0.231,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.018,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/11/14 0:15,0.281,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.018,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.064,,,,,,,,,,,,,,,
9937,1/11/14 0:30,0.304,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.018,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.092,,,,,,,,,,,,,,,
9937,1/11/14 0:45,0.231,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.018,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
